Date,Open,High,Low,Close,Volume
2021-10-08,71.3564961420,71.3741098977,70.5989769639,70.6518249512,3592900
2021-10-11,69.7621989220,69.9031358883,68.4761793452,68.5554580688,8798700
2021-10-12,68.7932797201,69.7445840673,68.3264377869,69.4715270996,7791200
2021-10-13,69.6212689585,70.7839720545,69.2248887792,70.6342315674,6260100
2021-10-14,70.7839733955,72.0964170036,70.6518466666,71.7528915405,6486000
2021-10-15,72.1756727030,72.6248940297,71.5238495070,71.9378433228,14634200
2021-10-18,71.6471812639,71.9290551733,71.1363016036,71.3388900757,4942100
2021-10-19,71.9819021608,72.3606618210,71.5414842638,72.2549591064,5717500
2021-10-20,72.8891549727,74.5715544038,72.5632433409,73.9197311401,6942600
2021-10-21,74.1751887851,74.6067964854,73.7435810848,73.8228530884,4945000
2021-10-22,73.9637949720,74.5099089540,73.7611997489,74.3601684570,4732400
2021-10-25,74.3425437219,74.7036829095,73.9285498158,74.2456512451,3987300
2021-10-26,74.3513504159,75.9985090014,74.3161161788,75.2850341797,6969100
2021-10-27,75.7606880838,76.0601690263,74.6596433477,74.8798522949,4356900
2021-10-28,74.8005875014,76.1834996786,74.6332332401,76.1218414307,6568400
2021-10-29,75.9016114162,76.1570545782,74.8181872577,75.1617126465,7792600
2021-11-01,75.2586194356,75.5933346494,74.8093912570,75.3907394409,5135200
2021-11-02,75.6197493341,75.9632747460,74.3337299193,75.2409896851,7266400
2021-11-03,75.4611875721,75.5757005061,74.2015923396,75.0824279785,5723200
2021-11-04,75.0119807483,75.2145692212,73.2591126492,74.6596450806,6594000
2021-11-05,74.6508397240,75.4964413499,74.2720800324,75.3378906250,4885400
2021-11-08,75.3378908217,75.3995490637,74.0254472582,74.5099029541,5391000
2021-11-09,74.5979901955,75.0207876396,74.3073127525,74.8181991577,3917600
2021-11-10,74.8181982141,75.1969578932,74.4394385350,75.0472106934,5192700
2021-11-11,75.2850503303,75.3114743338,74.4922966248,75.1969680786,5370200
2021-11-12,75.1969442642,76.3420266137,74.8974566391,76.0249252319,6467100
2021-11-15,76.5534294346,76.9409925502,76.1658595988,76.9321823120,5543000
2021-11-16,76.6943690383,77.0026602089,76.3420333917,76.6150970459,5497200
2021-11-17,76.4829945267,77.4078683312,76.1130450049,77.3197860718,6203100
2021-11-18,77.2669194539,77.4078496910,76.4741658693,77.1612167358,5537400
2021-11-19,77.5135488927,78.2446442054,76.6327131099,77.7866058350,6765100
2021-11-22,77.6456518163,77.8834744479,76.9233669644,76.9497909546,5214500
2021-11-23,76.7207870308,77.4254582689,76.2187109578,76.9057617188,7408000
2021-11-24,76.6270799332,77.2375506855,76.2554919753,77.1579208374,4553900
2021-11-26,76.9013485020,77.3702580934,75.9635293190,76.1670150757,4340700
2021-11-29,77.1667797976,78.6708303402,76.5740074926,78.4408035278,8712500
2021-11-30,77.9011009267,78.6973588816,76.4589751971,76.7774810791,16328300
2021-12-01,76.9721256099,79.3432212435,76.9721256099,77.7153015137,10062800
2021-12-02,77.8126317302,79.2016688230,77.5118243311,78.4054107666,8303500
2021-12-03,78.8743078707,78.8743078707,76.1050766364,77.8833999634,11191000
2021-12-06,77.9188107460,79.4051696229,77.7507085055,78.8743286133,8946400
2021-12-07,79.2105018339,80.1129373459,78.6885102485,79.9890747070,7909700
2021-12-08,80.2456520126,80.4402952540,79.2635932948,79.9094543457,5356500
2021-12-09,80.0687141038,80.0687141038,79.1928261931,79.5467224121,5731200
2021-12-10,79.6351855456,80.4226009978,79.4493915710,79.8740615845,4996700
2021-12-13,79.8563945136,81.5020065125,79.7502236024,81.1658020020,6446500
2021-12-14,80.7145586169,81.0861465329,79.1397211037,79.6528701782,11022600
2021-12-15,79.8829058736,81.4488874198,79.2547434031,81.3958053589,9590000
2021-12-16,81.0596216171,82.0151326268,80.9711425004,81.5993118286,7623300
2021-12-17,81.3958117025,81.7143175926,80.2810410870,80.4579925537,15335400
2021-12-20,79.4493871740,79.6971124598,78.3080756071,79.5732498169,10167700
2021-12-21,80.2014265834,80.8118906465,79.0601148131,80.0244750977,6287900
2021-12-22,79.8386795625,80.4049108058,79.5290229059,80.3341369629,4142900
2021-12-23,80.2279594733,80.7853414092,79.9802341685,80.2456512451,5845600
2021-12-27,80.3783695378,80.8207381173,80.1837262829,80.7941970825,5410300
2021-12-28,81.0950134531,81.5639230802,80.9623015256,81.2896499634,3096400
2021-12-29,81.3515802232,81.6258533363,81.0330743014,81.3869705200,2945400
2021-12-30,81.5992972111,82.2009186465,81.2277025378,82.0770492554,3716300
2021-12-31,81.9089510370,82.9263999116,81.8381704588,82.5990447998,4811800
2022-01-03,82.6521180165,82.8556104696,80.1040782226,81.0949859619,7864400
2022-01-04,81.0861547267,81.3338800291,80.1748766144,80.2279586792,8379100
2022-01-05,79.8740524547,80.9534326365,79.3432116234,79.3874511719,6722300
2022-01-06,78.8212226900,79.0601054800,75.7777317451,75.8838958740,12658600
2022-01-07,75.8839039094,76.8571201939,74.7691399380,76.4501419067,13359300
2022-01-10,75.9104405968,76.4058911783,74.0878777077,74.5744857788,11378700
2022-01-11,74.1674990536,75.2114889093,74.0347871630,75.0168457031,8395900
2022-01-12,74.5656526020,75.9192994827,74.4063996307,75.2822875977,6484000
2022-01-13,75.7157953291,75.9192810624,74.9549209565,75.1141738892,7203100
2022-01-14,75.0964890351,75.3353718525,73.1412206870,73.6101303101,11084300
2022-01-18,72.5484482046,72.6988519041,71.3982871794,71.8848953247,10848100
2022-01-19,71.6990961018,73.7428366630,71.6637058074,73.0704345703,9673900
2022-01-20,73.7162895878,75.4503733688,73.5658859116,73.8843917847,12028900
2022-01-21,74.0525018797,74.2559944083,72.3980476147,73.0792922974,12809100
2022-01-24,72.2387622746,72.5926583506,70.1065433111,72.4776382446,14689800
2022-01-25,69.1864398148,70.9470715368,66.1694897574,66.4437561035,22925000
2022-01-26,67.6823651648,67.7089061888,64.0195553547,64.2672805786,24721700
2022-01-27,64.8512180527,65.8155780424,64.0638027447,64.1522750854,21250600
2022-01-28,63.9841949078,64.5415769214,61.7458108412,64.1434478760,25537100
2022-01-31,64.5061894648,69.2749222090,64.3646282794,69.1156692505,21787800
2022-02-01,69.0448896484,70.3100640731,67.2665660443,68.3282546997,12082900
2022-02-02,68.4963415455,69.0183399208,67.9743499203,68.7706146240,8397700
2022-02-03,67.7354572676,68.3813181972,66.7357069657,67.0365142822,7960700
2022-02-04,66.4437417487,67.9831821089,65.9482912305,67.2488555908,12132000
2022-02-07,67.2400324653,67.3462033676,66.6207190768,66.9569168091,8184500
2022-02-08,67.0188273461,67.9035643407,66.5499178189,66.7622528076,6758500
2022-02-09,67.7797121646,68.3636351612,67.5231375866,67.8239517212,7390900
2022-02-10,66.2756431041,67.9920280660,66.0898424187,66.7533950806,9673300
2022-02-11,67.1515402007,67.8593257565,66.0633107118,66.3198852539,8999100
2022-02-14,66.3110411544,66.6295470418,65.3643727529,66.2845001221,8329200
2022-02-15,67.0011285745,67.6558319921,66.1252341813,66.4348907471,9102000
2022-02-16,66.4703053623,66.9215232375,65.8952315653,66.5587844849,7505100
2022-02-17,66.1075519846,67.0984531385,65.9040594976,66.6914749146,10093100
2022-02-18,66.3198911047,67.0719162772,65.3112913674,65.6032562256,9558600
2022-02-22,65.4086289985,65.8775386885,64.8246991393,65.2759170532,8233400
2022-02-23,65.6651899534,65.8421346769,63.8957157181,63.9841880798,7837100
2022-02-24,62.8163330526,67.0453752401,62.5862995204,66.7445678711,15750400
2022-02-25,67.3461843355,68.3370854770,66.5499196682,68.2663116455,12609500
2022-02-28,68.5821248607,70.1656846943,68.3241360593,69.6318969727,16345600
2022-03-01,69.4539779197,70.1301041115,68.0928340507,68.8935089111,13930300
2022-03-02,68.7600559665,69.2226642969,68.0483435333,68.9913635254,6988700
2022-03-03,69.2582669104,70.6016212204,69.0892404279,70.0945281982,10075500
2022-03-04,70.2190762530,71.5713220375,69.8187421607,71.3578109741,8996400
2022-03-07,72.0250380136,75.0764943520,71.8115269531,74.8896713257,19948900
2022-03-08,75.0053216337,75.9750298595,72.7189539514,72.9057769775,14717600
2022-03-09,73.2883162012,73.3772853585,71.2688425753,71.4556655884,12710000
2022-03-10,70.7795286317,71.5802034146,69.7831393796,71.3133163452,9554300
2022-03-11,71.4378779623,72.1406854570,70.4948578082,70.5482406616,7230600
2022-03-14,70.8862898798,71.7403407473,70.0144424679,70.5304336548,7133800
2022-03-15,71.3488971325,73.1815542877,71.2599347745,72.9324569702,9567000
2022-03-16,72.8167974204,73.6085739197,71.9182620225,73.4039611816,8261200
2022-03-17,73.4484449930,74.0533985600,73.3238963281,73.5641021729,6341900
2022-03-18,73.7687230155,74.2758160031,73.1637693822,73.2794265747,13470800
2022-03-21,72.9502559764,73.6263822006,72.4965390693,72.7723312378,7181700
2022-03-22,72.8346030946,73.8043044258,72.4342622652,73.7064437866,8516800
2022-03-23,73.3772799643,73.9288506898,72.9591493902,73.4573440552,6125800
2022-03-24,73.7598162503,74.5426944658,73.6263693259,74.4626235962,5498000
2022-03-25,74.8095876087,74.9430345439,74.0267093296,74.6761474609,5481000
2022-03-28,74.7740160828,75.3700714313,74.4448478458,75.1120758057,6177700
2022-03-29,75.6191724100,75.6547587174,74.4181633821,75.2811126709,8954300
2022-03-30,75.7348194936,76.3130850853,75.2900008519,76.0639877319,6829300
2022-03-31,75.6725548983,76.7579136098,75.3611831665,75.3611831665,10082800
2022-04-01,75.1654576938,76.3308872360,74.8451877052,76.2508163452,6453800
2022-04-04,76.1885356086,76.4287414736,75.2988983346,76.1707458496,6465700
2022-04-05,76.3842680160,77.7987882297,76.2597193225,76.8023986816,7203200
2022-04-06,76.6600261814,76.9713978045,76.0016966373,76.9447097778,7621900
2022-04-07,76.7756961636,77.6564351266,76.2419083923,77.4696121216,7817400
2022-04-08,77.5407778316,77.8610409636,76.4732091712,76.5888595581,5731600
2022-04-11,76.6422440097,76.7045183405,75.0408943792,75.2455139160,6745200
2022-04-12,75.1298550967,75.4768130445,74.1779436115,74.6316604614,8714800
2022-04-13,75.0586799622,75.1565405801,73.9110473591,74.3291778564,7858500
2022-04-14,74.3291813633,74.6316547151,73.6441570051,73.6708450317,7164100
2022-04-18,73.8399013884,74.3825807247,72.1140027261,72.6922683716,6279100
2022-04-19,72.7367521458,73.0392255890,72.1584865068,72.7990264893,8104800
2022-04-20,73.8665735219,73.8665735219,72.3452947678,72.5143280029,8457000
2022-04-21,71.4556574733,72.0606110226,67.5946354000,67.7725601196,17712800
2022-04-22,67.7636692262,67.9416007527,65.7263990635,65.7886734009,15284800
2022-04-25,65.8331575914,66.2868744969,63.6891285254,65.8687438965,15697900
2022-04-26,65.8776591717,66.6961240376,65.3794575595,65.4506301880,10971600
2022-04-27,65.6819249643,66.8473476816,65.1125576225,65.1837234497,10989600
2022-04-28,65.3883462111,65.7531007881,64.7389079494,65.3794479370,11325600
2022-04-29,64.8367710852,65.3438641303,63.0574962903,63.1820449829,14912900
2022-05-02,63.2531968295,63.6179513007,60.9579314689,62.1589469910,14338100
2022-05-03,62.2745994325,63.6357431627,61.8920551931,62.9507255554,10419900
2022-05-04,64.0538815303,65.2371006931,62.9240452175,64.9968948364,10859600
2022-05-05,64.6766257531,64.9168316130,63.3421698699,63.9115371704,10382300
2022-05-06,63.3955475743,64.8189657099,63.2443040947,64.4720077515,9364900
2022-05-09,63.8759581453,64.1250554928,62.5059159469,62.9062500000,10442700
2022-05-10,63.1642521814,63.8225819234,61.1358800988,62.2657165527,14731900
2022-05-11,61.9632410800,63.4756218184,61.8653804312,62.4525375366,11129000
2022-05-12,61.9098578656,62.7105328114,59.8014217603,60.9490547180,15364900
2022-05-13,61.7675076834,62.4436338188,60.9668328898,62.0966758728,8010600
2022-05-16,61.9543302840,62.9151400303,61.7408192695,62.3813591003,7339500
2022-05-17,63.0752886860,64.0805764355,62.3902641341,64.0716781616,8889300
2022-05-18,63.8670444284,64.2762766556,62.9062347885,63.1642303467,10316800
2022-05-19,63.2443107462,63.2443107462,61.8564787664,62.6838417053,9593500
2022-05-20,63.0752750333,63.6624320205,62.2568104877,63.3599586487,9747800
2022-05-23,63.8848535016,64.5787695222,63.5734817984,64.5431900024,10378700
2022-05-24,64.5965564225,66.6516161440,64.2051138899,66.4292068481,11133500
2022-05-25,66.8295391987,66.8562272249,65.4683887791,66.5359573364,11192100
2022-05-26,66.7672829782,67.3900263816,66.5181788294,66.7583847046,9431300
2022-05-27,66.6465438274,69.2948686276,66.3602386281,69.2769775391,9435300
2022-05-31,68.6954166729,68.8385726824,67.2549417506,67.7201919556,29712000
2022-06-01,67.7828024571,68.5611908613,67.3980793193,68.1496276855,7994100
2022-06-02,68.4001591464,70.3685132241,67.9975448351,70.2521972656,9640600
2022-06-03,69.8674763038,70.6279806460,69.6080179865,70.4043045044,9293500
2022-06-06,72.6410653379,72.9094726100,71.6389937743,71.7463607788,12716900
2022-06-07,71.3616483993,71.7374227330,70.0374824470,71.3795394897,7405600
2022-06-08,70.6637748697,71.2005962839,70.0016885270,70.2253646851,5198000
2022-06-09,70.0016616164,70.5563807326,69.1606442270,69.1964263916,8354800
2022-06-10,68.4896330460,68.8027782597,67.7917577936,67.9170227051,8598500
2022-06-13,66.7270600111,66.8881070863,64.3829318774,64.7855529785,11882300
2022-06-14,64.6960908806,65.4208062868,62.8708925805,63.9534912109,11412500
2022-06-15,64.8302788348,67.5949189305,64.6066027389,66.3781204224,12085300
2022-06-16,65.0539640496,65.3850071754,62.7366826471,63.4077110291,12729200
2022-06-17,63.2019134375,65.0897401233,63.2019134375,63.3540115356,15919000
2022-06-21,63.3450813096,65.6713116436,63.3450813096,65.0718612671,8466900
2022-06-22,64.5976659784,67.5949316909,64.2845207501,66.8254852295,12686500
2022-06-23,67.5859763825,69.2590761963,67.3891403073,69.0711822510,12502500
2022-06-24,69.1875137661,69.9032734065,68.5612164015,69.8048553467,9320500
2022-06-27,69.5453884177,69.9480027391,69.2143452733,69.6885375977,6557200
2022-06-28,69.7064291378,70.0822033802,68.2033253422,68.3912124634,6140200
2022-06-29,68.0870124215,68.4806845936,67.3354639033,67.9975433350,7082200
2022-06-30,67.5144011101,70.0016785412,67.3891430255,69.3038101196,8872900
2022-07-01,70.0822053590,72.1489705766,69.8674713635,72.0773925781,7718400
2022-07-05,72.0237060456,72.2205421108,69.3932728579,70.7800674438,11278600
2022-07-06,71.3079518986,71.7553041861,70.3237782313,71.1916427612,7918400
2022-07-07,71.4242678975,72.0952963291,71.4063699834,71.9163513184,5498000
2022-07-08,71.3079433814,71.9610806466,71.0484850926,71.8000335693,5708300
2022-07-11,71.5763616999,72.4531751342,71.3258455261,72.1847610474,6100400
2022-07-12,72.0684520147,72.3815972323,71.1469006226,71.5316238403,7553900
2022-07-13,71.0216460907,72.7394840476,70.7442898592,71.8089904785,7552400
2022-07-14,70.4221939139,71.8895088215,70.2521978660,71.6926727295,6124400
2022-07-15,70.0106245693,70.5474458845,68.2927936303,70.4221878052,8780600
2022-07-18,70.0821986085,70.3774527043,69.3395923043,69.3485412598,6610800
2022-07-19,69.9032523044,70.9769016798,69.7153651995,70.6190185547,6403800
2022-07-20,70.8247973671,71.0395244930,69.6616790187,70.0732421875,6323700
2022-07-21,70.4311387251,70.6458658920,69.9032595251,70.5653457642,7847600
2022-07-22,71.6926665758,73.1868282254,70.9142780572,71.8000335693,11517100
2022-07-25,71.5763573948,72.5068508601,71.1111140752,72.4531707764,5035600
2022-07-26,72.0595033742,72.1310813746,70.8427046723,71.4958419800,6740900
2022-07-27,71.6032060822,72.2742345138,71.1737517085,71.9163513184,6056200
2022-07-28,75.8798804860,77.1861481340,75.4146371861,75.6383132935,13561500
2022-07-29,75.6025311097,76.4167154905,75.4325350684,75.5935821533,11474800
2022-08-01,75.5577860088,76.4256503937,74.7614996161,76.3272323608,7004500
2022-08-02,76.4435595430,77.6335114162,76.2288255345,76.6493377686,7664200
2022-08-03,76.7387994966,77.6782419219,75.4772697417,77.3561477661,7640400
2022-08-04,77.8035002143,79.3245019153,77.3471990214,78.7161026001,8679200
2022-08-05,78.6266266919,79.1723969669,77.7856091283,78.7161026001,8643200
2022-08-08,79.1455439046,79.5928960678,77.6424403630,78.3045196533,7243200
2022-08-09,78.9308308669,79.7271173136,78.5371587086,79.5571212769,5154000
2022-08-10,80.2192008134,80.5949750280,79.4855366430,80.3265609741,5693300
2022-08-11,80.8007729811,81.4449614071,79.8881772616,80.0134353638,7525800
2022-08-12,80.6844435946,81.1049557575,79.9239462148,80.9439086914,5262500
2022-08-15,80.9528627621,81.5970442412,80.6486596953,81.4181060791,5032700
2022-08-16,81.0065533272,81.7312618512,80.8186661849,80.9976043701,5250600
2022-08-17,80.4965609701,81.1228513587,80.2907759419,80.7023391724,4178000
2022-08-18,80.7023396645,81.0870628559,80.4070923802,80.7381286621,5090700
2022-08-19,80.6218297281,81.0512841011,79.9597502545,80.2639465332,5542800
2022-08-22,79.5660590937,80.1028803450,78.9397687714,79.2171249390,5783400
2022-08-23,79.2797639612,79.3155529592,78.4029505735,78.7161026001,3473600
2022-08-24,78.8682074435,79.4318688526,78.6982113947,79.3692398071,5669200
2022-08-25,79.6376529770,80.0402672894,78.7876795688,79.9776382446,5595200
2022-08-26,80.5144538614,81.0244351396,78.5013687910,78.7876739502,7990000
2022-08-29,78.1988007685,78.9809641648,77.6863462864,78.2347564697,5827800
2022-08-30,78.3965845577,78.5134645938,76.6074900479,77.0480194092,7394200
2022-08-31,77.0480206188,77.5604751089,76.2388870043,76.4726333618,6830900
2022-09-01,76.7153876386,77.7313043791,76.1579781693,77.5514984131,5896300
2022-09-02,77.7223083901,78.4235680868,76.2119150248,76.5175933838,5785700
2022-09-06,78.4325736597,79.3585876110,78.2347829402,78.5494537354,11077100
2022-09-07,78.8551128802,81.2915201991,78.7652098925,81.1296920776,11366600
2022-09-08,80.6711769002,81.8668995515,80.5812670622,81.1566543579,8852500
2022-09-09,81.6421387820,81.7949813914,80.7610799851,80.8240127563,5700400
2022-09-12,81.0757407012,81.6780981822,80.7161219400,81.6421356201,5573800
2022-09-13,80.9588715498,81.3364681813,79.5203964335,79.8890075684,5624800
2022-09-14,79.4394828280,80.3475186678,79.1697670391,79.9069824219,7281500
2022-09-15,76.8142743302,78.0369739672,76.2658572786,77.3267288208,18681000
2022-09-16,76.7873136506,77.3087537017,75.9691807197,76.2299041748,19190700
2022-09-19,76.1669765572,78.1268919225,76.0051484313,78.0729446411,8821000
2022-09-20,77.3087562021,77.7223154294,76.3557721939,77.0390472412,6242000
2022-09-21,77.3177406089,77.7133219419,75.4746986996,75.4926834106,6706300
2022-09-22,75.3398475895,75.6904740037,74.6475802576,75.1060943604,6748700
2022-09-23,74.1710938021,74.3239295613,73.1281999786,74.1890716553,6719700
2022-09-26,74.1441348679,74.4228362193,72.2111895454,72.9573974609,7702900
2022-09-27,73.7395512552,74.2789828894,72.0223815879,72.8944549561,9247000
2022-09-28,73.9822893524,74.6475796121,73.0472833030,74.0542144775,8713400
2022-09-29,73.8744158285,74.0362439615,71.4380083352,71.8965225220,8291300
2022-09-30,72.1931949421,72.4629038734,70.3861156079,70.4940032959,12854300
2022-10-03,71.7706399039,73.3889139904,71.2222228534,72.9933395386,8115200
2022-10-04,73.7035927265,74.5217187844,73.3259892252,74.4587860107,8193700
2022-10-05,73.4968079142,74.1531127032,72.3909813642,73.5147857666,5468700
2022-10-06,73.3889198263,73.4788296654,70.8895799464,70.9435272217,8374600
2022-10-07,70.6288564833,70.7097739666,68.4981277384,68.9836120605,7697400
2022-10-10,69.2533076211,69.8376871660,68.6869127843,68.9925842285,6118000
2022-10-11,68.5520692387,69.1634191142,67.6260554993,68.3542785645,9143100
2022-10-12,68.1564735691,68.6509501509,65.2885299720,65.4054031372,9715100
2022-10-13,64.3625247565,66.1426340120,63.2836752351,65.7110900879,13643700
2022-10-14,66.3404091642,67.2844005597,64.2276586781,64.5243377686,8735000
2022-10-17,65.4503757863,66.9068220054,65.4054208634,66.2145614624,7563500
2022-10-18,67.9227291820,68.2733555467,66.6281045374,67.4821929932,6998500
2022-10-19,66.7449911639,66.9517741982,65.1986351620,66.2055664062,8579600
2022-10-20,65.9538298287,66.0617175149,62.7622227510,63.5084304810,13023800
2022-10-21,63.9040188263,65.6301808406,63.2027659367,64.4164733887,11161300
2022-10-24,65.1716594353,66.2505157184,64.6951674921,65.8819046021,9989600
2022-10-25,66.3044566133,68.4082150630,66.1695987196,68.2014389038,9216900
2022-10-26,68.2014274413,68.8037848252,67.6979653723,67.9676742554,6247100
2022-10-27,68.3722540135,69.1634097443,67.8418148353,67.8508071899,7163300
2022-10-28,69.0015887734,71.2941524470,68.9116857950,71.0514068604,9123300
2022-10-31,70.5299691260,71.2671846188,69.0105900750,69.6758804321,8273700
2022-11-01,70.2962060228,70.2962060228,69.3791779087,69.8646621704,5410300
2022-11-02,69.8556697034,71.7706365425,69.2443199147,69.4780731201,7119000
2022-11-03,68.9925989310,71.1862673506,68.6509648572,70.2872238159,6920300
2022-11-04,70.6648145729,71.1862614258,69.6039430159,70.8446273804,7758900
2022-11-07,70.7817006940,71.1323271248,68.5880322686,69.4870758057,7008500
2022-11-08,69.8287012319,71.1502961652,69.3701940234,70.3681259155,5518400
2022-11-09,70.6648251082,71.1233392617,70.1254003237,70.3052062988,4940000
2022-11-10,73.1012308611,75.3128772316,71.8785310508,74.8004226685,9315900
2022-11-11,74.8633523158,75.3847992135,73.7035921890,74.8993148804,5730900
2022-11-14,74.7015424298,75.3218848167,73.3709615114,73.4159164429,7904000
2022-11-15,74.1890700773,75.3578294257,73.7575330182,74.5397033691,5594900
2022-11-16,74.6745533906,76.1939391509,74.6745533906,75.8073501587,8444900
2022-11-17,74.8543571709,74.9352677864,73.6046873642,74.0362243652,8333900
2022-11-18,74.8543699472,75.3308619443,74.2340276857,74.8004226685,6664400
2022-11-21,74.2789829431,75.2948997177,74.2789829431,75.1600418091,6593800
2022-11-22,75.5736058655,76.3377984437,75.2679343216,75.6185607910,4105500
2022-11-23,75.4875187674,76.8067874660,75.3971592198,76.7344970703,4259700
2022-11-25,77.0507536741,77.5296723424,76.9242489372,77.1140060425,3622200
2022-11-28,76.2104132241,76.8158367594,75.3068038272,75.6592178345,6464200
2022-11-29,74.9182479398,75.1170361883,74.0778910423,74.5387268066,5398200
2022-11-30,74.1772773287,76.7164239168,74.1501701552,76.5356979370,9739200
2022-12-01,77.1682477189,77.6833048251,75.8941550967,76.6531906128,5830700
2022-12-02,75.6592257780,76.9965639652,75.3610329912,76.9875259399,6316900
2022-12-05,76.8067790238,77.7374953607,76.5989458825,76.9423217773,5511700
2022-12-06,76.7254651799,77.0326890176,75.6411299371,76.9694366455,5027700
2022-12-07,76.9513732966,78.0266637037,76.4543854111,77.0688400269,5108800
2022-12-08,77.0507795400,78.0718626939,76.7164484350,77.4935531616,4281700
2022-12-09,77.3128146221,77.7104049465,76.2827005034,76.3640289307,4460300
2022-12-12,76.9152357245,78.2525737952,76.6260809880,78.2073974609,5348900
2022-12-13,79.5176317800,79.8519697590,77.7104128759,78.7495651245,7179500
2022-12-14,79.0296635214,80.0688155291,78.0176186880,78.6591873169,6111600
2022-12-15,78.5236492662,78.6591920395,77.2405257194,77.5387115479,6469100
2022-12-16,76.4453607672,76.6803011627,75.2435585021,76.0297012329,16949300
2022-12-19,75.8851029403,76.1561815614,74.9634177043,75.4694366455,5681100
2022-12-20,75.3610079547,75.9393172858,74.7736606014,75.4694366455,4811900
2022-12-21,75.7676492499,76.7616182431,75.5869301217,76.4905395508,5356200
2022-12-22,76.3911362120,76.3911362120,74.2405484145,75.3068008423,4491000
2022-12-23,74.9995795086,76.1471604027,74.9995795086,76.0568008423,3254700
2022-12-27,75.9935501752,76.1562001451,75.4242787274,75.9031906128,4726500
2022-12-28,76.0838973491,76.3911280840,74.9814998368,75.1441497803,3536400
2022-12-29,75.6592172184,76.5266814051,75.4423460013,75.9754791260,3378300
2022-12-30,75.8579946504,75.9212470229,74.5296948286,75.5417327881,4266900
2023-01-03,76.2375303041,76.7164422003,74.5839233881,75.7495803833,5535400
2023-01-04,76.2284881570,77.2224571002,75.7495762867,76.3459548950,4831100
2023-01-05,75.5507621753,75.9122072169,74.2224556113,74.6652221680,5472600
2023-01-06,75.5055856463,76.2375138163,74.8369167411,75.5869140625,5235300
2023-01-09,75.5778859946,76.7435428912,75.4423432123,75.9664382935,4749000
2023-01-10,75.9664159060,76.4453276206,75.3338923007,76.3911132812,4921100
2023-01-11,76.3278737882,77.1320854622,76.1019714777,76.8067855835,6153500
2023-01-12,76.8971557009,77.4122127640,76.2555938780,76.8700485229,4648600
2023-01-13,76.3007824567,76.7796943515,75.6772897441,76.5176467896,4943200
2023-01-17,76.9784904407,78.1351094215,76.9694524160,77.4754714966,8410200
2023-01-18,77.6471509292,77.7465485082,75.6592131370,75.7224655151,6107700
2023-01-19,75.9574039050,76.2104134338,74.3580183014,74.6290969849,7099700
2023-01-20,74.5568194629,74.5839266441,72.7405624939,73.9333267212,9429200
2023-01-23,73.5357360855,75.1983810929,73.1020074011,74.7013931274,6864300
2023-01-24,74.8098211046,76.0839067405,72.5417596393,75.8128280640,6652300
2023-01-25,72.7676666132,73.1833261255,68.5839574158,69.2074432373,28527400
2023-01-26,67.8610640042,69.9845446980,67.5899853228,69.0357589722,18508700
2023-01-27,68.7375587996,69.0357515215,68.2315398004,68.2947921753,13243200
2023-01-30,68.0960194777,68.9905910444,67.6713218660,67.8159027100,10669600
2023-01-31,67.3550340677,67.6170815765,66.2797368582,67.4363555908,19020400
2023-02-01,67.4273221421,67.8068363580,66.2706965553,67.0839462280,15188700
2023-02-02,66.4785254648,69.4333243775,66.1532256165,68.3128509521,18604100
2023-02-03,67.9966063907,68.1682943803,66.5689019043,67.4725112915,11671500
2023-02-06,67.4092415955,68.2857435791,67.2736988435,68.2315292358,9343400
2023-02-07,68.1050430717,69.1984096202,67.5448027609,68.7466049194,10855800
2023-02-08,68.6562310456,68.8098429573,67.6441862451,67.7977981567,9082200
2023-02-09,67.9514092740,68.6200850475,66.0719073721,66.2074432373,13163500
2023-02-10,66.3429949398,67.9966016579,66.3429949398,67.5357589722,9883000
2023-02-13,68.0779238424,68.6833473349,67.9152807807,68.3309402466,8114200
2023-02-14,68.0327319338,68.9724862523,67.5899653923,68.7014007568,7089400
