Date,Open,High,Low,Close,Volume
2021-11-23,324.0678754387,326.3754584116,320.7123087230,324.6736145020,30427600
2021-11-24,323.3275531582,325.1351461786,321.0488427829,324.8947753906,21661300
2021-11-26,321.4718896050,324.9139862916,315.4818391565,316.9817504883,24217200
2021-11-29,322.0391537043,325.9716160848,321.8468453464,323.6640625000,28563500
2021-11-30,322.4045769154,324.7698175422,316.3183713889,317.8567504883,42885600
2021-12-01,322.2218093489,326.2119580155,316.7029062009,317.3663024902,33337600
2021-12-02,317.5778712662,320.6450048482,315.1741634021,316.7990722656,30766000
2021-12-03,319.2027326169,319.8854066750,305.7804381175,310.5686340332,41779300
2021-12-06,311.4724167089,314.8376070698,306.9342159629,313.6261291504,30032600
2021-12-07,318.8662041936,322.8659472510,317.3855123065,322.0198669434,31021900
2021-12-08,322.3948938950,322.5775780302,318.0585957516,322.0679931641,24761000
2021-12-09,321.5295600176,323.5294319116,319.3277555505,320.2700195312,22214200
2021-12-10,322.0776255201,329.7887095655,321.8949413803,329.3464355469,38095700
2021-12-13,327.5580592692,330.5482870028,326.0196804229,326.3273620605,28899400
2021-12-14,320.3853396828,321.7506583394,311.6262150263,315.6932983398,44438700
2021-12-15,315.9529188097,322.2794934666,312.0012377106,321.7602844238,35381100
2021-12-16,322.7795261183,323.7891011125,310.5783016128,312.3858947754,35034800
2021-12-17,308.5206116006,312.4050104045,305.0304242735,311.3281250000,47750300
2021-12-20,307.7226050498,310.3666831506,305.3381461233,307.5880126953,28326500
2021-12-21,310.8378750298,315.1068622782,307.4822791076,314.6838073730,24740600
2021-12-22,315.6548296221,320.7603015593,313.2030599229,320.3661193848,24831500
2021-12-23,319.9334876096,323.4333000256,319.9142685116,321.7987670898,19617800
2021-12-27,322.5390712165,329.2887004934,322.5102279009,329.2598571777,19947000
2021-12-28,329.9329216504,330.5675040209,327.2119373735,328.1061096191,15661500
2021-12-29,328.1541568241,331.0386060057,326.5965589607,328.7791442871,15042000
2021-12-30,328.7406955115,329.9137060860,325.7697162060,326.2504577637,15994500
2021-12-31,325.4716476123,326.2888847586,322.9140990920,323.3659973145,18000800
2022-01-03,322.4333104285,324.9812343560,317.0778434001,321.8564147949,28865100
2022-01-04,321.9333641111,322.2891374951,313.5588547691,316.3375549316,32674300
2022-01-05,313.3088404253,313.5107729843,303.8094129075,304.1940002441,40054300
2022-01-06,301.0883900628,306.4246382203,299.4923247910,301.7902832031,39646100
2022-01-07,302.0498713577,304.3093622221,298.1462528184,301.9441223145,32720000
2022-01-10,297.5693951599,302.5979623349,292.9542880178,302.1652832031,44289500
2022-01-11,301.3095825769,304.4151542522,297.9540159028,302.8479614258,29386800
2022-01-12,307.3573916512,310.9533299468,304.8671239840,306.0112915039,34372200
2022-01-13,308.1264806976,308.5206922774,292.2908533568,293.0600280762,45366000
2022-01-14,292.5312089693,298.8481594557,292.0504674590,298.2520446777,39846400
